# Time          3.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.8950E+00       5.0351E+00      -5.0167E+00      -4.6150E+00      -3.9325E+00      -3.7287E+00      -4.7274E+00      -5.0788E+00      -3.0983E+00      -6.4146E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0834E+00      -9.2888E+00      -6.4185E+00      -7.4914E+00      -1.0470E+01      -5.9016E+00      -1.7890E+01      -7.9067E+00      -7.3406E+00      -9.9661E+00      -9.2531E+00      -7.1317E+00      -1.3185E+01      -6.9055E+00      -1.1460E+01      -1.2882E+01      -8.9363E+00      -1.1133E+01      -1.1700E+01      -8.6641E+00      -1.2250E+01      -8.8760E+00      -1.3800E+01      -8.8835E+00
       1.9050E+00       5.0354E+00      -5.0170E+00      -4.6150E+00      -3.9318E+00      -3.7289E+00      -4.7301E+00      -5.0769E+00      -3.0983E+00      -6.4174E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0856E+00      -9.2904E+00      -6.4210E+00      -7.4916E+00      -1.0470E+01      -5.9013E+00      -1.7887E+01      -7.9086E+00      -7.3409E+00      -9.9640E+00      -9.2558E+00      -7.1310E+00      -1.3187E+01      -6.9055E+00      -1.1458E+01      -1.2881E+01      -8.9360E+00      -1.1132E+01      -1.1700E+01      -8.6640E+00      -1.2248E+01      -8.8750E+00      -1.3799E+01      -8.8832E+00
       1.9150E+00       5.0357E+00      -5.0173E+00      -4.6150E+00      -3.9311E+00      -3.7291E+00      -4.7329E+00      -5.0751E+00      -3.0983E+00      -6.4203E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0878E+00      -9.2919E+00      -6.4235E+00      -7.4918E+00      -1.0470E+01      -5.9010E+00      -1.7885E+01      -7.9105E+00      -7.3413E+00      -9.9618E+00      -9.2586E+00      -7.1302E+00      -1.3189E+01      -6.9055E+00      -1.1456E+01      -1.2881E+01      -8.9357E+00      -1.1132E+01      -1.1700E+01      -8.6638E+00      -1.2247E+01      -8.8740E+00      -1.3799E+01      -8.8829E+00
       1.9250E+00       5.0360E+00      -5.0176E+00      -4.6150E+00      -3.9304E+00      -3.7293E+00      -4.7357E+00      -5.0733E+00      -3.0984E+00      -6.4231E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0900E+00      -9.2935E+00      -6.4260E+00      -7.4920E+00      -1.0470E+01      -5.9007E+00      -1.7882E+01      -7.9123E+00      -7.3416E+00      -9.9597E+00      -9.2614E+00      -7.1296E+00      -1.3190E+01      -6.9056E+00      -1.1454E+01      -1.2881E+01      -8.9353E+00      -1.1131E+01      -1.1699E+01      -8.6637E+00      -1.2246E+01      -8.8730E+00      -1.3798E+01      -8.8827E+00
       1.9350E+00       5.0364E+00      -5.0179E+00      -4.6150E+00      -3.9297E+00      -3.7294E+00      -4.7386E+00      -5.0715E+00      -3.0984E+00      -6.4259E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0922E+00      -9.2950E+00      -6.4285E+00      -7.4922E+00      -1.0470E+01      -5.9003E+00      -1.7880E+01      -7.9142E+00      -7.3419E+00      -9.9575E+00      -9.2643E+00      -7.1289E+00      -1.3192E+01      -6.9056E+00      -1.1452E+01      -1.2880E+01      -8.9350E+00      -1.1130E+01      -1.1699E+01      -8.6636E+00      -1.2244E+01      -8.8720E+00      -1.3798E+01      -8.8824E+00
       1.9450E+00       5.0367E+00      -5.0183E+00      -4.6150E+00      -3.9291E+00      -3.7296E+00      -4.7416E+00      -5.0697E+00      -3.0984E+00      -6.4288E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0944E+00      -9.2965E+00      -6.4310E+00      -7.4924E+00      -1.0471E+01      -5.9000E+00      -1.7878E+01      -7.9161E+00      -7.3422E+00      -9.9554E+00      -9.2673E+00      -7.1282E+00      -1.3193E+01      -6.9057E+00      -1.1449E+01      -1.2880E+01      -8.9347E+00      -1.1130E+01      -1.1698E+01      -8.6634E+00      -1.2243E+01      -8.8710E+00      -1.3797E+01      -8.8821E+00
       1.9550E+00       5.0370E+00      -5.0186E+00      -4.6150E+00      -3.9284E+00      -3.7298E+00      -4.7446E+00      -5.0679E+00      -3.0985E+00      -6.4316E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0966E+00      -9.2981E+00      -6.4335E+00      -7.4925E+00      -1.0471E+01      -5.8997E+00      -1.7875E+01      -7.9179E+00      -7.3426E+00      -9.9533E+00      -9.2703E+00      -7.1276E+00      -1.3195E+01      -6.9057E+00      -1.1447E+01      -1.2880E+01      -8.9344E+00      -1.1129E+01      -1.1698E+01      -8.6632E+00      -1.2242E+01      -8.8700E+00      -1.3796E+01      -8.8818E+00
       1.9650E+00       5.0374E+00      -5.0189E+00      -4.6150E+00      -3.9278E+00      -3.7299E+00      -4.7476E+00      -5.0661E+00      -3.0985E+00      -6.4345E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0987E+00      -9.2996E+00      -6.4361E+00      -7.4927E+00      -1.0471E+01      -5.8993E+00      -1.7873E+01      -7.9198E+00      -7.3429E+00      -9.9511E+00      -9.2733E+00      -7.1270E+00      -1.3197E+01      -6.9057E+00      -1.1445E+01      -1.2880E+01      -8.9340E+00      -1.1128E+01      -1.1697E+01      -8.6630E+00      -1.2241E+01      -8.8691E+00      -1.3796E+01      -8.8815E+00
       1.9750E+00       5.0377E+00      -5.0193E+00      -4.6150E+00      -3.9272E+00      -3.7300E+00      -4.7508E+00      -5.0643E+00      -3.0986E+00      -6.4373E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1009E+00      -9.3011E+00      -6.4386E+00      -7.4928E+00      -1.0471E+01      -5.8990E+00      -1.7870E+01      -7.9216E+00      -7.3432E+00      -9.9490E+00      -9.2765E+00      -7.1264E+00      -1.3198E+01      -6.9058E+00      -1.1443E+01      -1.2879E+01      -8.9337E+00      -1.1128E+01      -1.1697E+01      -8.6628E+00      -1.2239E+01      -8.8681E+00      -1.3795E+01      -8.8812E+00
       1.9850E+00       5.0380E+00      -5.0196E+00      -4.6150E+00      -3.9266E+00      -3.7302E+00      -4.7539E+00      -5.0625E+00      -3.0986E+00      -6.4402E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1031E+00      -9.3026E+00      -6.4411E+00      -7.4929E+00      -1.0471E+01      -5.8987E+00      -1.7868E+01      -7.9235E+00      -7.3436E+00      -9.9469E+00      -9.2796E+00      -7.1258E+00      -1.3200E+01      -6.9058E+00      -1.1441E+01      -1.2879E+01      -8.9333E+00      -1.1127E+01      -1.1696E+01      -8.6626E+00      -1.2238E+01      -8.8672E+00      -1.3794E+01      -8.8809E+00
       1.9950E+00       5.0384E+00      -5.0199E+00      -4.6150E+00      -3.9260E+00      -3.7303E+00      -4.7572E+00      -5.0607E+00      -3.0986E+00      -6.4430E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1053E+00      -9.3041E+00      -6.4436E+00      -7.4930E+00      -1.0471E+01      -5.8983E+00      -1.7865E+01      -7.9253E+00      -7.3439E+00      -9.9448E+00      -9.2829E+00      -7.1252E+00      -1.3201E+01      -6.9059E+00      -1.1439E+01      -1.2879E+01      -8.9330E+00      -1.1126E+01      -1.1695E+01      -8.6624E+00      -1.2237E+01      -8.8663E+00      -1.3794E+01      -8.8806E+00
       2.0050E+00       5.0387E+00      -5.0203E+00      -4.6150E+00      -3.9255E+00      -3.7304E+00      -4.7605E+00      -5.0589E+00      -3.0987E+00      -6.4459E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1074E+00      -9.3056E+00      -6.4461E+00      -7.4931E+00      -1.0471E+01      -5.8980E+00      -1.7863E+01      -7.9271E+00      -7.3443E+00      -9.9426E+00      -9.2862E+00      -7.1246E+00      -1.3203E+01      -6.9059E+00      -1.1437E+01      -1.2878E+01      -8.9327E+00      -1.1126E+01      -1.1695E+01      -8.6621E+00      -1.2236E+01      -8.8654E+00      -1.3793E+01      -8.8803E+00
       2.0150E+00       5.0391E+00      -5.0206E+00      -4.6150E+00      -3.9249E+00      -3.7304E+00      -4.7638E+00      -5.0572E+00      -3.0987E+00      -6.4487E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1096E+00      -9.3070E+00      -6.4486E+00      -7.4932E+00      -1.0471E+01      -5.8976E+00      -1.7860E+01      -7.9289E+00      -7.3446E+00      -9.9405E+00      -9.2895E+00      -7.1241E+00      -1.3204E+01      -6.9059E+00      -1.1435E+01      -1.2878E+01      -8.9323E+00      -1.1125E+01      -1.1694E+01      -8.6619E+00      -1.2234E+01      -8.8645E+00      -1.3792E+01      -8.8800E+00
       2.0250E+00       5.0394E+00      -5.0210E+00      -4.6150E+00      -3.9244E+00      -3.7305E+00      -4.7673E+00      -5.0554E+00      -3.0988E+00      -6.4516E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1118E+00      -9.3085E+00      -6.4511E+00      -7.4933E+00      -1.0471E+01      -5.8973E+00      -1.7858E+01      -7.9307E+00      -7.3450E+00      -9.9384E+00      -9.2930E+00      -7.1236E+00      -1.3206E+01      -6.9060E+00      -1.1433E+01      -1.2878E+01      -8.9320E+00      -1.1124E+01      -1.1694E+01      -8.6616E+00      -1.2233E+01      -8.8636E+00      -1.3792E+01      -8.8797E+00
       2.0350E+00       5.0398E+00      -5.0213E+00      -4.6150E+00      -3.9238E+00      -3.7306E+00      -4.7707E+00      -5.0536E+00      -3.0988E+00      -6.4545E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1139E+00      -9.3099E+00      -6.4536E+00      -7.4934E+00      -1.0472E+01      -5.8969E+00      -1.7855E+01      -7.9325E+00      -7.3453E+00      -9.9363E+00      -9.2964E+00      -7.1230E+00      -1.3207E+01      -6.9060E+00      -1.1431E+01      -1.2877E+01      -8.9316E+00      -1.1123E+01      -1.1693E+01      -8.6613E+00      -1.2232E+01      -8.8627E+00      -1.3791E+01      -8.8794E+00
       2.0450E+00       5.0401E+00      -5.0217E+00      -4.6150E+00      -3.9233E+00      -3.7306E+00      -4.7743E+00      -5.0519E+00      -3.0989E+00      -6.4573E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1161E+00      -9.3114E+00      -6.4562E+00      -7.4934E+00      -1.0472E+01      -5.8966E+00      -1.7853E+01      -7.9343E+00      -7.3457E+00      -9.9342E+00      -9.3000E+00      -7.1225E+00      -1.3209E+01      -6.9061E+00      -1.1429E+01      -1.2877E+01      -8.9312E+00      -1.1123E+01      -1.1692E+01      -8.6610E+00      -1.2231E+01      -8.8618E+00      -1.3790E+01      -8.8791E+00
       2.0550E+00       5.0405E+00      -5.0221E+00      -4.6150E+00      -3.9228E+00      -3.7307E+00      -4.7778E+00      -5.0501E+00      -3.0989E+00      -6.4602E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1182E+00      -9.3128E+00      -6.4587E+00      -7.4935E+00      -1.0472E+01      -5.8962E+00      -1.7850E+01      -7.9361E+00      -7.3460E+00      -9.9321E+00      -9.3035E+00      -7.1220E+00      -1.3210E+01      -6.9061E+00      -1.1427E+01      -1.2877E+01      -8.9309E+00      -1.1122E+01      -1.1692E+01      -8.6607E+00      -1.2229E+01      -8.8610E+00      -1.3790E+01      -8.8788E+00
       2.0650E+00       5.0409E+00      -5.0224E+00      -4.6150E+00      -3.9223E+00      -3.7307E+00      -4.7815E+00      -5.0484E+00      -3.0989E+00      -6.4631E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1204E+00      -9.3142E+00      -6.4612E+00      -7.4935E+00      -1.0472E+01      -5.8958E+00      -1.7848E+01      -7.9379E+00      -7.3464E+00      -9.9300E+00      -9.3072E+00      -7.1215E+00      -1.3212E+01      -6.9062E+00      -1.1424E+01      -1.2876E+01      -8.9305E+00      -1.1121E+01      -1.1691E+01      -8.6604E+00      -1.2228E+01      -8.8601E+00      -1.3789E+01      -8.8784E+00
       2.0750E+00       5.0412E+00      -5.0228E+00      -4.6150E+00      -3.9218E+00      -3.7307E+00      -4.7852E+00      -5.0467E+00      -3.0990E+00      -6.4659E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1225E+00      -9.3156E+00      -6.4637E+00      -7.4935E+00      -1.0472E+01      -5.8955E+00      -1.7845E+01      -7.9397E+00      -7.3468E+00      -9.9279E+00      -9.3109E+00      -7.1210E+00      -1.3213E+01      -6.9062E+00      -1.1422E+01      -1.2876E+01      -8.9301E+00      -1.1121E+01      -1.1690E+01      -8.6600E+00      -1.2227E+01      -8.8593E+00      -1.3788E+01      -8.8781E+00
       2.0850E+00       5.0416E+00      -5.0231E+00      -4.6150E+00      -3.9214E+00      -3.7308E+00      -4.7889E+00      -5.0449E+00      -3.0990E+00      -6.4688E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1247E+00      -9.3171E+00      -6.4662E+00      -7.4936E+00      -1.0472E+01      -5.8951E+00      -1.7843E+01      -7.9415E+00      -7.3471E+00      -9.9258E+00      -9.3146E+00      -7.1206E+00      -1.3215E+01      -6.9063E+00      -1.1420E+01      -1.2876E+01      -8.9298E+00      -1.1120E+01      -1.1690E+01      -8.6597E+00      -1.2226E+01      -8.8584E+00      -1.3788E+01      -8.8778E+00
       2.0950E+00       5.0420E+00      -5.0235E+00      -4.6150E+00      -3.9209E+00      -3.7308E+00      -4.7927E+00      -5.0432E+00      -3.0991E+00      -6.4717E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1268E+00      -9.3185E+00      -6.4687E+00      -7.4936E+00      -1.0472E+01      -5.8947E+00      -1.7840E+01      -7.9433E+00      -7.3475E+00      -9.9237E+00      -9.3184E+00      -7.1201E+00      -1.3216E+01      -6.9063E+00      -1.1418E+01      -1.2876E+01      -8.9294E+00      -1.1119E+01      -1.1689E+01      -8.6593E+00      -1.2225E+01      -8.8576E+00      -1.3787E+01      -8.8775E+00
       2.1050E+00       5.0423E+00      -5.0239E+00      -4.6150E+00      -3.9205E+00      -3.7308E+00      -4.7966E+00      -5.0415E+00      -3.0991E+00      -6.4746E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1290E+00      -9.3198E+00      -6.4712E+00      -7.4936E+00      -1.0472E+01      -5.8944E+00      -1.7838E+01      -7.9450E+00      -7.3479E+00      -9.9216E+00      -9.3223E+00      -7.1197E+00      -1.3217E+01      -6.9064E+00      -1.1416E+01      -1.2875E+01      -8.9290E+00      -1.1118E+01      -1.1688E+01      -8.6590E+00      -1.2223E+01      -8.8568E+00      -1.3786E+01      -8.8771E+00
       2.1150E+00       5.0427E+00      -5.0243E+00      -4.6150E+00      -3.9200E+00      -3.7308E+00      -4.8005E+00      -5.0398E+00      -3.0992E+00      -6.4774E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1311E+00      -9.3212E+00      -6.4737E+00      -7.4936E+00      -1.0472E+01      -5.8940E+00      -1.7836E+01      -7.9468E+00      -7.3483E+00      -9.9195E+00      -9.3262E+00      -7.1192E+00      -1.3219E+01      -6.9064E+00      -1.1414E+01      -1.2875E+01      -8.9287E+00      -1.1118E+01      -1.1687E+01      -8.6586E+00      -1.2222E+01      -8.8560E+00      -1.3786E+01      -8.8768E+00
       2.1250E+00       5.0431E+00      -5.0246E+00      -4.6150E+00      -3.9196E+00      -3.7307E+00      -4.8044E+00      -5.0381E+00      -3.0992E+00      -6.4803E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1332E+00      -9.3226E+00      -6.4762E+00      -7.4936E+00      -1.0472E+01      -5.8936E+00      -1.7833E+01      -7.9485E+00      -7.3486E+00      -9.9174E+00      -9.3301E+00      -7.1188E+00      -1.3220E+01      -6.9065E+00      -1.1412E+01      -1.2875E+01      -8.9283E+00      -1.1117E+01      -1.1687E+01      -8.6582E+00      -1.2221E+01      -8.8552E+00      -1.3785E+01      -8.8765E+00
       2.1350E+00       5.0435E+00      -5.0250E+00      -4.6150E+00      -3.9192E+00      -3.7307E+00      -4.8084E+00      -5.0364E+00      -3.0993E+00      -6.4832E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1353E+00      -9.3240E+00      -6.4787E+00      -7.4935E+00      -1.0472E+01      -5.8932E+00      -1.7831E+01      -7.9503E+00      -7.3490E+00      -9.9153E+00      -9.3342E+00      -7.1184E+00      -1.3222E+01      -6.9065E+00      -1.1410E+01      -1.2874E+01      -8.9279E+00      -1.1116E+01      -1.1686E+01      -8.6578E+00      -1.2220E+01      -8.8544E+00      -1.3784E+01      -8.8762E+00
       2.1450E+00       5.0439E+00      -5.0254E+00      -4.6150E+00      -3.9187E+00      -3.7307E+00      -4.8125E+00      -5.0347E+00      -3.0993E+00      -6.4861E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1375E+00      -9.3253E+00      -6.4812E+00      -7.4935E+00      -1.0472E+01      -5.8928E+00      -1.7828E+01      -7.9520E+00      -7.3494E+00      -9.9132E+00      -9.3382E+00      -7.1180E+00      -1.3223E+01      -6.9066E+00      -1.1408E+01      -1.2874E+01      -8.9275E+00      -1.1115E+01      -1.1685E+01      -8.6574E+00      -1.2219E+01      -8.8536E+00      -1.3784E+01      -8.8758E+00
       2.1550E+00       5.0442E+00      -5.0258E+00      -4.6150E+00      -3.9183E+00      -3.7307E+00      -4.8166E+00      -5.0330E+00      -3.0994E+00      -6.4890E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1396E+00      -9.3267E+00      -6.4837E+00      -7.4935E+00      -1.0472E+01      -5.8924E+00      -1.7826E+01      -7.9538E+00      -7.3498E+00      -9.9112E+00      -9.3423E+00      -7.1176E+00      -1.3225E+01      -6.9066E+00      -1.1406E+01      -1.2874E+01      -8.9271E+00      -1.1115E+01      -1.1684E+01      -8.6570E+00      -1.2217E+01      -8.8528E+00      -1.3783E+01      -8.8755E+00
       2.1650E+00       5.0446E+00      -5.0262E+00      -4.6150E+00      -3.9179E+00      -3.7306E+00      -4.8207E+00      -5.0313E+00      -3.0994E+00      -6.4919E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1417E+00      -9.3280E+00      -6.4863E+00      -7.4934E+00      -1.0472E+01      -5.8921E+00      -1.7823E+01      -7.9555E+00      -7.3502E+00      -9.9091E+00      -9.3465E+00      -7.1172E+00      -1.3226E+01      -6.9067E+00      -1.1404E+01      -1.2873E+01      -8.9267E+00      -1.1114E+01      -1.1683E+01      -8.6565E+00      -1.2216E+01      -8.8520E+00      -1.3782E+01      -8.8752E+00
       2.1750E+00       5.0450E+00      -5.0266E+00      -4.6150E+00      -3.9175E+00      -3.7306E+00      -4.8249E+00      -5.0296E+00      -3.0995E+00      -6.4948E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1438E+00      -9.3293E+00      -6.4888E+00      -7.4934E+00      -1.0472E+01      -5.8917E+00      -1.7821E+01      -7.9572E+00      -7.3506E+00      -9.9070E+00      -9.3507E+00      -7.1168E+00      -1.3227E+01      -6.9067E+00      -1.1402E+01      -1.2873E+01      -8.9263E+00      -1.1113E+01      -1.1682E+01      -8.6561E+00      -1.2215E+01      -8.8512E+00      -1.3781E+01      -8.8748E+00
       2.1850E+00       5.0454E+00      -5.0270E+00      -4.6150E+00      -3.9172E+00      -3.7305E+00      -4.8292E+00      -5.0279E+00      -3.0995E+00      -6.4977E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1459E+00      -9.3307E+00      -6.4913E+00      -7.4933E+00      -1.0472E+01      -5.8913E+00      -1.7818E+01      -7.9589E+00      -7.3510E+00      -9.9049E+00      -9.3549E+00      -7.1164E+00      -1.3229E+01      -6.9068E+00      -1.1400E+01      -1.2873E+01      -8.9259E+00      -1.1112E+01      -1.1682E+01      -8.6556E+00      -1.2214E+01      -8.8504E+00      -1.3781E+01      -8.8745E+00
       2.1950E+00       5.0458E+00      -5.0274E+00      -4.6150E+00      -3.9168E+00      -3.7304E+00      -4.8335E+00      -5.0263E+00      -3.0996E+00      -6.5006E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1481E+00      -9.3320E+00      -6.4938E+00      -7.4933E+00      -1.0471E+01      -5.8909E+00      -1.7816E+01      -7.9606E+00      -7.3514E+00      -9.9029E+00      -9.3592E+00      -7.1160E+00      -1.3230E+01      -6.9068E+00      -1.1398E+01      -1.2872E+01      -8.9255E+00      -1.1111E+01      -1.1681E+01      -8.6552E+00      -1.2213E+01      -8.8496E+00      -1.3780E+01      -8.8741E+00
